Applicant_ID,default_status
Apcnt_1186484,0.34349857808997675
Apcnt_1186504,0.012795337998030492
Apcnt_1186508,0.0010263831822289052
Apcnt_1186536,0.26846401303688283
Apcnt_1186564,0.238896430971768
Apcnt_1186620,0.6936241010483701
Apcnt_1186628,0.0282201244751057
Apcnt_1186632,0.060548787827096814
Apcnt_1186652,0.10200679416982407
Apcnt_1186688,5.536323566210019e-05
Apcnt_1186696,0.41431402715915033
Apcnt_1186744,0.6274141947265217
Apcnt_1186748,0.0622761922850531
Apcnt_1186756,0.32451066805535855
Apcnt_1186764,0.8233143552263467
Apcnt_1186772,0.12838140598304237
Apcnt_1186784,0.8874537783004158
Apcnt_1186788,0.3104973576945006
Apcnt_1186792,0.8416513789954436
Apcnt_1186856,0.657399082645602
Apcnt_1186872,0.00821472969493869
Apcnt_1186884,0.33710246507079905
Apcnt_1186908,0.8966872768180703
Apcnt_1186924,0.534300195822567
Apcnt_1186932,0.25619921974819587
Apcnt_1186936,0.41012985244002886
Apcnt_1186944,0.13010525494742736
Apcnt_1186972,0.23278765426627834
Apcnt_1186976,0.18393656408757827
Apcnt_1186980,0.03898116761161887
Apcnt_1186988,0.6473498687738275
Apcnt_1187000,0.29694578732198357
Apcnt_1187028,0.49139159042681235
Apcnt_1187032,0.5202565700471943
Apcnt_1187048,0.48949416206841234
Apcnt_1187052,0.9689727402020432
Apcnt_1187068,0.4741627074728778
Apcnt_1187076,0.19842325481332468
Apcnt_1187096,0.5981912565701226
Apcnt_1187120,0.4850849236876311
Apcnt_1187132,0.5345278173930931
Apcnt_1187136,0.36235003675555183
Apcnt_1187148,0.5288189799452645
Apcnt_1187172,0.5396734161396184
Apcnt_1187180,0.12207963373739725
Apcnt_1187184,0.12739987603593877
Apcnt_1187188,0.6305454118060151
Apcnt_1187196,0.4626430285580355
Apcnt_1187212,0.50041506401609
Apcnt_1187240,0.3754582462997809
Apcnt_1187256,0.011874389898338705
Apcnt_1187268,0.09316647963116827
Apcnt_1187272,0.012471173398944593
Apcnt_1187288,0.04632995221171421
Apcnt_1187296,0.05166077657927322
Apcnt_1187304,0.030704959922614534
Apcnt_1187308,0.21394608461079964
Apcnt_1187312,0.03710404106271103
Apcnt_1187344,0.6044662744594067
Apcnt_1187360,0.1798461482262429
Apcnt_1187384,0.5387955136979554
Apcnt_1187412,0.2617836853367843
Apcnt_1187424,0.4590358592463284
Apcnt_1187444,0.32317293016157855
Apcnt_1187460,0.3517099079145841
Apcnt_1187464,0.554256547643655
Apcnt_1187468,0.6121204095676698
Apcnt_1187480,0.47617362328100477
Apcnt_1187484,0.2471022218340585
Apcnt_1187492,1.0004471310143805
Apcnt_1187520,0.014050915749202243
Apcnt_1187524,0.006745753678181939
Apcnt_1187528,0.19068735494703729
Apcnt_1187540,0.01368169579388519
Apcnt_1187544,0.15749264067531266
Apcnt_1187560,0.33205339960237135
Apcnt_1187564,0.826294294399402
Apcnt_1187568,0.0788265363174564
Apcnt_1187572,0.15352487675300774
Apcnt_1187576,0.04049509304277703
Apcnt_1187580,0.15285118414858037
Apcnt_1187608,0.30980644297323295
Apcnt_1187612,0.05592812149790216
Apcnt_1187616,0.2248169537047416
Apcnt_1187624,0.028085247255894175
Apcnt_1187640,0.3408474711838907
Apcnt_1187648,0.2089073470838089
Apcnt_1187656,0.4191480974123548
Apcnt_1187664,0.7695414176859541
Apcnt_1187676,0.25481794054908546
Apcnt_1187684,0.2522871084820322
Apcnt_1187688,0.15388629130119885
Apcnt_1187692,0.5444735607094768
Apcnt_1187696,0.6819007424501999
Apcnt_1187736,0.9258632890187346
Apcnt_1187740,0.5742950927065342
Apcnt_1187756,0.07849023130834121
Apcnt_1187760,0.9344952823113035
Apcnt_1187792,0.1383376875563229
Apcnt_1187824,0.21786442180166574
Apcnt_1187828,0.02923796344878669
Apcnt_1187832,0.5678846836486241
Apcnt_1187840,0.039835004119483285
Apcnt_1187852,0.5721343881154546
Apcnt_1187856,0.4495912147118579
Apcnt_1187860,0.6160005535627904
Apcnt_1187868,0.18809815410233863
Apcnt_1187872,0.0190783400962601
Apcnt_1187896,0.014815296929709221
Apcnt_1187936,0.409068155103882
Apcnt_1187940,0.5880825841887817
Apcnt_1187948,0.2512629520230688
Apcnt_1187960,0.49203988115451813
Apcnt_1187984,0.2665806767172543
Apcnt_1187988,0.20501685177683482
Apcnt_1187992,0.18865648323989975
Apcnt_1187996,0.834182915170693
Apcnt_1188000,0.25698461022528224
Apcnt_1188004,0.17484876592805793
Apcnt_1188012,0.6584796069868887
Apcnt_1188032,0.0845631096113528
Apcnt_1188048,0.2263897984783971
Apcnt_1188056,0.8825391280001482
Apcnt_1188064,0.490206958489029
Apcnt_1188076,0.5395092020055797
Apcnt_1188080,0.3717080079433578
Apcnt_1188100,0.3891881679236253
Apcnt_1188112,0.04098184970696797
Apcnt_1188116,0.46866004677276146
Apcnt_1188120,0.007131804662095967
Apcnt_1188136,0.02974473707393921
Apcnt_1188140,0.4219288373190605
Apcnt_1188156,0.5919491900191279
Apcnt_1188180,0.1154636922889761
Apcnt_1188196,0.5845133750975802
Apcnt_1188204,0.5767546488555241
Apcnt_1188228,0.36872713711642285
Apcnt_1188288,0.19897622650295685
Apcnt_1188300,0.0035139457359940536
Apcnt_1188324,0.26563673557869727
Apcnt_1188340,0.3725887394803566
Apcnt_1188380,0.5603829076623875
Apcnt_1188384,0.17769931207409873
Apcnt_1188400,0.2495809755609476
Apcnt_1188404,0.33732655067884354
Apcnt_1188408,0.3197595586985017
Apcnt_1188436,0.015380312811553505
Apcnt_1188440,0.0033944704201489214
Apcnt_1188444,0.06660779159463986
Apcnt_1188468,0.5524286073676226
Apcnt_1188504,0.1914364312595902
Apcnt_1188508,0.09718347878827499
Apcnt_1188512,0.2157346287493923
Apcnt_1188516,0.4852105143160492
Apcnt_1188524,0.3897340674487264
Apcnt_1188528,0.39975506868504423
Apcnt_1188532,0.5106780916294121
Apcnt_1188536,0.7518464865049799
Apcnt_1188544,0.5472447986018181
Apcnt_1188556,0.023980500647787163
Apcnt_1188564,0.37918275685737934
Apcnt_1188568,0.4512570826743113
Apcnt_1188580,0.013368409653817205
Apcnt_1188584,0.021924127769867626
Apcnt_1188588,0.2528085205847078
Apcnt_1188620,0.2663159176085965
Apcnt_1188624,0.1342485115351815
Apcnt_1188628,0.015520670823020515
Apcnt_1188640,0.5287974483780954
Apcnt_1188664,0.025714118549348026
Apcnt_1188676,0.9677803218024799
Apcnt_1188712,0.035525199312666955
Apcnt_1188724,0.010431643879783136
Apcnt_1188744,0.3873973886040128
Apcnt_1188756,0.062024773022993834
Apcnt_1188768,0.3486993161565456
Apcnt_1188776,0.8185782103205902
Apcnt_1188784,0.9781501251844594
Apcnt_1188792,0.003101542750391706
Apcnt_1188812,0.26509114178093324
Apcnt_1188844,0.09594863242931802
Apcnt_1188868,0.18162214394885084
Apcnt_1188872,0.15493708873187262
Apcnt_1188876,0.3242208137163749
Apcnt_1188880,0.5655905260185037
Apcnt_1188892,0.03179279793577458
Apcnt_1188912,0.3311597555235977
Apcnt_1188944,0.7382196947029909
Apcnt_1188992,0.05628188059177547
Apcnt_1189004,0.3212912440143829
Apcnt_1189040,0.5917259116964416
Apcnt_1189048,0.19560646466984044
Apcnt_1189060,0.3311141876727828
Apcnt_1189064,0.45901057960098435
Apcnt_1189088,0.3731803014666
Apcnt_1189112,0.17774714637123853
Apcnt_1189116,0.1483251526190369
Apcnt_1189120,0.9001911036776147
Apcnt_1189124,0.014494511243911636
Apcnt_1189128,0.15768086582527446
Apcnt_1189144,0.32681576395061646
Apcnt_1189156,0.648549514489676
Apcnt_1189164,0.1243045186643699
Apcnt_1189188,0.9243599006280327
Apcnt_1189196,0.8910676060645896
Apcnt_1189224,0.33497461857362165
Apcnt_1189232,0.9307337786363757
Apcnt_1189260,0.16336493944766042
Apcnt_1189272,0.3586573669951714
Apcnt_1189288,0.7331633312115893
Apcnt_1189304,0.448018668210814
Apcnt_1189312,0.009471507158304967
Apcnt_1189316,0.05338566487770582
Apcnt_1189336,0.0006589155047602769
Apcnt_1189344,0.009341596931089541
Apcnt_1189360,0.25963084783387574
Apcnt_1189372,0.7937476099942351
Apcnt_1189396,0.22185756646048518
Apcnt_1189400,0.27097160669343523
Apcnt_1189404,0.12546153085768388
Apcnt_1189408,0.0947887306904279
Apcnt_1189416,0.34513460511470784
Apcnt_1189420,0.1288068372499363
Apcnt_1189424,0.2775239511116913
Apcnt_1189428,0.3732991326554379
Apcnt_1189436,0.40104531358259377
Apcnt_1189440,0.6299821431131225
Apcnt_1189488,0.26845655713106426
Apcnt_1189536,0.024220520112523455
Apcnt_1189556,0.5468006244848107
Apcnt_1189604,0.24153856577147256
Apcnt_1189616,0.06014905808299046
Apcnt_1189624,0.6596293577847663
Apcnt_1189644,0.8649690573630526
Apcnt_1189648,0.24681220370050796
Apcnt_1189656,0.8769150772332388
Apcnt_1189680,0.0719379916101445
Apcnt_1189688,0.12142668758830026
Apcnt_1189700,0.000601100087503365
Apcnt_1189704,0.577026808860382
Apcnt_1189708,0.323839261013834
Apcnt_1189728,0.8123598239296004
Apcnt_1189740,0.32602036559896275
Apcnt_1189756,0.6528012555765289
Apcnt_1189760,0.11698083207948605
Apcnt_1189776,0.3395308117004157
Apcnt_1189796,0.34380170857478376
Apcnt_1189828,0.3949063000608367
Apcnt_1189844,0.769718692611227
Apcnt_1189848,0.7134448567724456
Apcnt_1189852,0.3405072029857392
Apcnt_1189856,0.6445825066809592
Apcnt_1189876,0.9352057620466387
Apcnt_1189932,0.644753814799516
Apcnt_1189936,0.45692309161687883
Apcnt_1189940,0.8085895893949425
Apcnt_1189956,0.6365218572511008
Apcnt_1189972,0.3012158788359232
Apcnt_1189976,0.14714642965772795
Apcnt_1189984,0.06623301008728948
Apcnt_1189996,0.4989032580751266
Apcnt_1190016,0.6087642125857979
Apcnt_1190032,0.628785875141963
Apcnt_1190048,0.26959711162036554
Apcnt_1190060,0.15327968446599413
Apcnt_1190064,0.3282619272442864
Apcnt_1190068,0.528564434578627
Apcnt_1190100,0.8517837385464282
Apcnt_1190108,0.3977265201056987
Apcnt_1190116,0.6725330463355644
Apcnt_1190124,0.44056151357014683
Apcnt_1190132,0.5232252827388646
Apcnt_1190144,0.01822706048865657
Apcnt_1190168,0.6978447657585221
Apcnt_1190176,0.2870265190196568
Apcnt_1190196,0.799079327553991
Apcnt_1190204,0.04255865829748069
Apcnt_1190216,0.9276222043421207
Apcnt_1190240,0.593329854965744
Apcnt_1190252,0.3997642667862653
Apcnt_1190256,0.4933195654025452
Apcnt_1190280,0.15826481802577108
Apcnt_1190292,0.008895836350424315
Apcnt_1190308,0.07834314353723135
Apcnt_1190320,0.01836975132863603
Apcnt_1190324,0.06025610116940863
Apcnt_1190344,0.1850834387139536
Apcnt_1190348,0.0719443714032635
Apcnt_1190372,0.26732294556754876
Apcnt_1190424,0.014636498526036636
Apcnt_1190432,0.18126217024596727
Apcnt_1190476,0.6842146845449998
Apcnt_1190480,0.007034619572740864
Apcnt_1190488,0.8844689923990833
Apcnt_1190508,0.37981479698478166
Apcnt_1190516,0.13951380662693735
Apcnt_1190548,0.10935403033216132
Apcnt_1190556,0.12999072526821248
Apcnt_1190560,0.04149925774797966
Apcnt_1190596,0.7298015694480371
Apcnt_1190600,0.534249194370353
Apcnt_1190648,0.2556852491623477
Apcnt_1190656,0.5621841348673012
Apcnt_1190660,0.9796323289973614
Apcnt_1190676,0.6192013317475105
Apcnt_1190688,0.020221192537441098
Apcnt_1190712,0.0814167985174376
Apcnt_1190744,0.5300090659436241
Apcnt_1190752,0.3952798260843897
Apcnt_1190768,0.7347078150041335
Apcnt_1190788,0.030176284694737363
Apcnt_1190792,0.31021873824756485
Apcnt_1190800,0.8483604351603442
Apcnt_1190812,0.44483416605624093
Apcnt_1190820,0.710909445982099
Apcnt_1190836,0.16823019829087876
Apcnt_1190872,0.487319444123676
Apcnt_1190884,0.6119607322488447
Apcnt_1190932,0.5248278736262466
Apcnt_1190936,0.591471764112474
Apcnt_1190940,0.5859260381650571
Apcnt_1190948,0.03686636266671663
Apcnt_1190956,0.22689690504868976
Apcnt_1190964,0.2803055648698499
Apcnt_1190968,0.08830978131423817
Apcnt_1190972,0.7936037683551087
Apcnt_1190980,0.5110359038235002
Apcnt_1191048,0.09237259831322947
Apcnt_1191068,0.020392129549479828
Apcnt_1191076,0.11629505057628768
Apcnt_1191080,0.016627675279614187
Apcnt_1191112,-0.0015078886138903127
Apcnt_1191116,0.5865536849430293
Apcnt_1191128,0.022445360360638496
Apcnt_1191172,0.015390000269741369
Apcnt_1191180,0.16266591957726595
Apcnt_1191188,0.010393049894993405
Apcnt_1191196,0.1736109444346307
Apcnt_1191200,0.10686966839562922
Apcnt_1191220,0.08583866768146753
Apcnt_1191236,0.014478054625303324
Apcnt_1191256,0.018100577198498537
Apcnt_1191264,0.3919459555528719
Apcnt_1191324,0.000757827695655266
Apcnt_1191328,0.018436205067124536
Apcnt_1191340,0.3912347085516035
Apcnt_1191352,0.038919179392197106
Apcnt_1191364,0.607256447495842
Apcnt_1191372,0.9226021477376778
Apcnt_1191408,0.040157398526516515
Apcnt_1191416,0.013656919930023052
Apcnt_1191424,0.23826764536598066
Apcnt_1191436,0.29453001678028273
Apcnt_1191444,0.8500210306883125
Apcnt_1191460,0.8022455431730431
Apcnt_1191504,0.006770079609310895
Apcnt_1191512,0.24755070144472008
Apcnt_1191532,0.40439124415360284
Apcnt_1191544,0.47245193756858317
Apcnt_1191564,0.16325841602927174
Apcnt_1191572,0.005769263545365595
Apcnt_1191596,0.004109783844829381
Apcnt_1191608,0.5341155814838144
Apcnt_1191620,0.3778178585996365
Apcnt_1191624,0.794094043855579
Apcnt_1191632,0.16081589214893793
Apcnt_1191640,0.4011889086697054
Apcnt_1191644,0.358498403914867
Apcnt_1191656,0.7932512501302199
Apcnt_1191660,0.6432962250702453
Apcnt_1191664,0.048350792290080984
Apcnt_1191668,0.5775717585528339
Apcnt_1191696,0.356286217980718
Apcnt_1191700,0.6735537200347516
Apcnt_1191704,0.353088882325789
Apcnt_1191712,0.5999446392772462
Apcnt_1191732,0.24510107381277918
Apcnt_1191748,0.8616121522935188
Apcnt_1191776,0.21856076542279562
Apcnt_1191788,0.09140085604824397
Apcnt_1191792,0.7012299631732095
Apcnt_1191800,0.2781058478527009
Apcnt_1191816,0.09426058484325
Apcnt_1191824,0.09041374403385469
Apcnt_1191832,0.3911458268127182
Apcnt_1191836,0.5815982084960434
Apcnt_1191852,0.9323660261756022
Apcnt_1191880,0.6117685798540871
Apcnt_1191896,0.12028141201036979
Apcnt_1191924,0.03936805005435205
Apcnt_1191928,0.10977193998669064
Apcnt_1191936,0.6995735287364604
Apcnt_1191940,0.1770652667393198
Apcnt_1191968,0.5452588462209991
Apcnt_1191980,0.01918659953904822
Apcnt_1192000,0.14908823310030897
Apcnt_1192016,0.45733594856065
Apcnt_1192036,0.4733140248862587
Apcnt_1192056,0.4293164230945732
Apcnt_1192060,0.7079591851350509
Apcnt_1192072,0.16876910424660463
Apcnt_1192092,0.6660887713199026
Apcnt_1192096,0.03727813572842481
Apcnt_1192108,0.617424002490931
Apcnt_1192124,0.04194180597831923
Apcnt_1192144,0.29658481244582546
Apcnt_1192148,0.016867173545047513
Apcnt_1192180,0.003659778781394335
Apcnt_1192188,0.4501767355591656
Apcnt_1192192,0.22680435673552463
Apcnt_1192204,0.05639507886459694
Apcnt_1192212,0.5697768592514252
Apcnt_1192216,0.2465308265963574
Apcnt_1192240,0.41687218356262373
Apcnt_1192252,0.10113051409316079
Apcnt_1192268,0.5649230625225312
Apcnt_1192276,0.20650133156457437
Apcnt_1192288,0.02704173559278329
Apcnt_1192300,0.34001976103657494
Apcnt_1192312,0.43095375886915
Apcnt_1192328,0.1526939437397097
Apcnt_1192332,0.6961073998200451
Apcnt_1192340,0.8334199117119017
Apcnt_1192344,0.5763797933308018
Apcnt_1192348,0.019092604176639445
Apcnt_1192356,0.11349399894351554
Apcnt_1192376,0.9132733729708803
Apcnt_1192384,0.039560850399360976
Apcnt_1192388,0.19101029030856434
Apcnt_1192392,0.02234694527587596
Apcnt_1192400,0.5369498635300708
Apcnt_1192416,0.5263569405900128
Apcnt_1192420,0.8334682882201564
Apcnt_1192428,0.09854889101752201
Apcnt_1192444,0.8794333811624874
Apcnt_1192448,0.3993549662801933
Apcnt_1192464,0.3123808964700498
Apcnt_1192468,0.08602508754413075
Apcnt_1192472,0.15647895303347925
Apcnt_1192480,0.012176088373730624
Apcnt_1192488,0.6055442963953905
Apcnt_1192504,0.41293444656348466
Apcnt_1192532,0.5276171922807713
Apcnt_1192536,0.36408070323466196
Apcnt_1192548,0.022058472844003016
Apcnt_1192556,0.36611090452013206
Apcnt_1192560,0.3243979582446864
Apcnt_1192588,0.013032338113247447
Apcnt_1192608,0.04674872071150063
Apcnt_1192620,0.011709669179127068
Apcnt_1192624,0.6767377841085569
Apcnt_1192628,0.24754170869155773
Apcnt_1192640,0.2846718881801181
Apcnt_1192668,0.4193297645101311
Apcnt_1192688,0.24141899830282465
Apcnt_1192696,0.0033174765591420822
Apcnt_1192732,0.00027972314991865557
Apcnt_1192736,0.01908875115133934
Apcnt_1192772,0.07102098209831356
Apcnt_1192792,0.15618527752075897
Apcnt_1192812,-0.0022360330892999564
Apcnt_1192824,0.06013837578218145
Apcnt_1192832,0.12088963111638595
Apcnt_1192848,0.32324501630646496
Apcnt_1192856,0.09240549037154028
Apcnt_1192860,0.4157557007518331
Apcnt_1192872,0.1219254782432089
Apcnt_1192884,0.3986330727629941
Apcnt_1192908,0.11603442082638205
Apcnt_1192928,0.03329489371451914
Apcnt_1192940,0.02938641631392802
Apcnt_1192960,0.36748711978989645
Apcnt_1192964,0.029063620410070205
Apcnt_1192972,0.29874514362803706
Apcnt_1192976,0.05885488841314869
Apcnt_1192992,0.04080472006311584
Apcnt_1193000,0.06633701221213645
Apcnt_1193004,0.09352318554083539
Apcnt_1193008,0.3876388385883177
Apcnt_1193020,0.0636398648303728
Apcnt_1193024,0.00010843334912699729
Apcnt_1193040,0.8793623275943091
Apcnt_1193068,0.07637289646931032
Apcnt_1193072,0.5695402230738701
Apcnt_1193076,0.5796691577247108
Apcnt_1193080,0.42989190523025594
Apcnt_1193084,0.3905521104350931
Apcnt_1193088,0.5418841328818019
Apcnt_1193092,0.7091241060891291
Apcnt_1193100,0.4936162945629062
Apcnt_1193128,0.6380148565492357
Apcnt_1193152,0.5487289082791108
Apcnt_1193168,0.32289630398146973
Apcnt_1193204,0.6893824935538255
Apcnt_1193220,0.5265621967385581
Apcnt_1193228,0.594471571284552
Apcnt_1193240,0.41903199528390656
Apcnt_1193244,0.005813363523240461
Apcnt_1193248,0.1958459062978431
Apcnt_1193256,0.7622572785638131
Apcnt_1193260,0.2589821088972257
Apcnt_1193264,0.2140918272376074
Apcnt_1193272,0.9008289386476915
Apcnt_1193280,0.6355594818444
Apcnt_1193292,0.03875096363582528
Apcnt_1193300,0.49349348909598845
Apcnt_1193336,0.6691198236001094
Apcnt_1193348,0.143841252230772
Apcnt_1193372,0.8084971123221808
Apcnt_1193380,0.9052900371337738
Apcnt_1193384,0.24386857730783357
Apcnt_1193388,0.42684420117475996
Apcnt_1193392,0.049874496180477235
Apcnt_1193400,0.7328411212306444
Apcnt_1193404,0.18874916582390833
Apcnt_1193424,0.00276967708638481
Apcnt_1193428,0.603100941250905
Apcnt_1193464,0.4536590077531333
Apcnt_1193468,0.21792080210257775
Apcnt_1193484,0.10254938086201577
Apcnt_1193488,0.49957586474057186
Apcnt_1193528,0.21405409464252487
Apcnt_1193536,0.8150427437304891
Apcnt_1193552,0.7269352078644962
Apcnt_1193576,0.01556630870666697
Apcnt_1193624,0.06445301126786177
Apcnt_1193628,0.11044979344403863
Apcnt_1193656,0.021734416980617004
Apcnt_1193676,0.01827727653143542
Apcnt_1193692,0.8254338025529935
Apcnt_1193696,0.14402348921971372
Apcnt_1193732,0.02853464836327457
Apcnt_1193740,0.14654817641066145
Apcnt_1193744,0.005609083572033291
Apcnt_1193748,0.012645420850391456
Apcnt_1193760,0.25899245185828484
Apcnt_1193764,0.22194154196121213
Apcnt_1193780,0.25261801431491415
Apcnt_1193800,0.49826172424592935
Apcnt_1193824,0.1528046999554509
Apcnt_1193832,0.02286075341435529
Apcnt_1193836,0.8095170715393606
Apcnt_1193844,0.5084732742761678
Apcnt_1193868,0.06512747764634233
Apcnt_1193876,0.1341489612985387
Apcnt_1193900,0.051158151011893624
Apcnt_1193920,0.34371585757748824
Apcnt_1193948,0.015355421945084411
Apcnt_1193956,0.12202408967604367
Apcnt_1193960,0.005221040023827932
Apcnt_1193964,0.025445647447071076
Apcnt_1193972,0.007840420622168692
Apcnt_1193976,0.009358183770873855
Apcnt_1193984,0.08821089113036756
Apcnt_1193988,0.8822132434548156
Apcnt_1194012,0.9344275975343768
Apcnt_1194068,0.5860559453767461
Apcnt_1194088,0.09782078346853335
Apcnt_1194104,0.5768321515777446
Apcnt_1194124,0.04719175966713179
Apcnt_1194136,0.9499554609254334
Apcnt_1194140,0.26456813037348026
Apcnt_1194144,0.4589955924843313
Apcnt_1194148,0.2664132806856274
Apcnt_1194164,0.014316302471166456
Apcnt_1194176,0.18215288350609798
Apcnt_1194196,0.06571659753231471
Apcnt_1194208,0.40680395184739687
Apcnt_1194220,0.0055257514660258245
Apcnt_1194232,0.20429574188307503
Apcnt_1194248,0.10550606615193019
Apcnt_1194256,0.4237896375431442
Apcnt_1194292,0.21074113825480828
Apcnt_1194300,0.7571510625656515
Apcnt_1194304,0.29340802158079027
Apcnt_1194316,0.4333160788753534
Apcnt_1194320,0.5665276301801507
Apcnt_1194336,0.6252750764910311
Apcnt_1194404,0.5516775870434376
Apcnt_1194428,0.5207385367155648
Apcnt_1194460,0.015948303987987952
Apcnt_1194468,0.001467550178985693
Apcnt_1194504,0.03928377733837819
Apcnt_1194524,0.7286553992227758
Apcnt_1194528,0.45920600744026263
Apcnt_1194532,0.08911248930961628
Apcnt_1194544,0.6150831685065399
Apcnt_1194552,0.23511861106607992
Apcnt_1194564,0.028510083400685206
Apcnt_1194592,0.26594938642928867
Apcnt_1194596,-0.001411461687548161
Apcnt_1194636,0.4304212886897857
Apcnt_1194652,0.08209765821331122
Apcnt_1194660,0.03694580991412326
Apcnt_1194668,0.31988815088910955
Apcnt_1194676,0.46072264000143315
Apcnt_1194684,0.43227261204844386
Apcnt_1194688,0.23386670413408073
Apcnt_1194708,0.26364033385972085
Apcnt_1194712,0.4795984455499192
Apcnt_1194756,0.380943085914085
Apcnt_1194760,0.980836328288378
Apcnt_1194772,0.1959181431083772
Apcnt_1194812,0.9473257461441422
Apcnt_1194816,0.9501404141846796
